url timestamp
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[title]=amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D4%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311698965&dimensions[request_id]=34000D97%3A2043%3A550509%3A5513449E&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--960-937-934-142-0-0-0---0---8-217-125--131-131&&&dimensions[cid]=1496002947.1427311699 20150325232819
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[title]=amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D4%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311698965&dimensions[request_id]=34000D97%3A2043%3A550509%3A5513449E&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--960-937-934-142-0-0-0---0---8-217-125--131-131&&&dimensions[cid]=1496002947.1427311699 20150325232819
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D3%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[title]=Issues%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D2%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311692134&dimensions[request_id]=34000D97%3A62AE%3A89DCA1%3A55134497&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1112-1086-1082-214-0-0-0---0---27-323-197--203-203&&&dimensions[cid]=1515822616.1427311692 20150325232813
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D3%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[title]=Issues%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D2%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311692134&dimensions[request_id]=34000D97%3A62AE%3A89DCA1%3A55134497&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1112-1086-1082-214-0-0-0---0---27-323-197--203-203&&&dimensions[cid]=1515822616.1427311692 20150325232813
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FThe%2520Code&dimensions[title]=infinite-ulysses-public%2FThe%20Code%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311751000&dimensions[request_id]=34000D97%3A62AD%3A82FD64%3A551344D3&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1009-986-983-147-0-0-0---0---23-207-127--132-131&&&dimensions[cid]=1655554501.1427311751 20150325232912
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FThe%2520Code&dimensions[title]=infinite-ulysses-public%2FThe%20Code%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311751000&dimensions[request_id]=34000D97%3A62AD%3A82FD64%3A551344D3&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1009-986-983-147-0-0-0---0---23-207-127--132-131&&&dimensions[cid]=1655554501.1427311751 20150325232912
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous%2FAffinity%2520Wall%2520Photos%2520(Article%2520Outlining)&dimensions[title]=infinite-ulysses-public%2FMiscellaneous%2FAffinity%20Wall%20Photos%20(Article%20Outlining)%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311744297&dimensions[request_id]=34000D97%3A62A9%3A32684F%3A551344CC&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1320-1298-1294-160-0-0-0---0---33-229-144--150-150&&&dimensions[cid]=1675374170.1427311744 20150325232905
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous%2FAffinity%2520Wall%2520Photos%2520(Article%2520Outlining)&dimensions[title]=infinite-ulysses-public%2FMiscellaneous%2FAffinity%20Wall%20Photos%20(Article%20Outlining)%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311744297&dimensions[request_id]=34000D97%3A62A9%3A32684F%3A551344CC&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1320-1298-1294-160-0-0-0---0---33-229-144--150-150&&&dimensions[cid]=1675374170.1427311744 20150325232905
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fblob%2Fmaster%2FAbout%2520the%2520Dissertation%2FUMBRELLA.md&dimensions[title]=infinite-ulysses-public%2FUMBRELLA.md%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FAbout%2520the%2520Dissertation&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311723058&dimensions[request_id]=34000D97%3A2036%3A46D969%3A551344B6&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1096-1071-1069-148-0-0-0---0---22-190-134--137-137&&&dimensions[cid]=1734833176.1427311723 20150325232843
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fblob%2Fmaster%2FAbout%2520the%2520Dissertation%2FUMBRELLA.md&dimensions[title]=infinite-ulysses-public%2FUMBRELLA.md%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FAbout%2520the%2520Dissertation&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311723058&dimensions[request_id]=34000D97%3A2036%3A46D969%3A551344B6&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1096-1071-1069-148-0-0-0---0---22-190-134--137-137&&&dimensions[cid]=1734833176.1427311723 20150325232843
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D4%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[title]=Issues%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D3%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311694944&dimensions[request_id]=34000D97%3A203D%3A7AB744%3A5513449A&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--969-946-941-202-0-0-0---0---29-286-185--190-190&&&dimensions[cid]=1814111850.1427311695 20150325232815
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D4%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[title]=Issues%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fissues%3Fpage%3D3%26q%3Dis%253Aissue%2Bis%253Aopen&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311694944&dimensions[request_id]=34000D97%3A203D%3A7AB744%3A5513449A&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--969-946-941-202-0-0-0---0---29-286-185--190-190&&&dimensions[cid]=1814111850.1427311695 20150325232815
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous&dimensions[title]=infinite-ulysses-public%2FMiscellaneous%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous%2FAffinity%2520Wall%2520Photos%2520(Article%2520Outlining)&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311747050&dimensions[request_id]=34000D97%3A62AB%3A5FF651%3A551344CE&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1008-992-989-131-0-0-0---0---9-228-113--119-118&&&dimensions[cid]=1973663404.1427311747 20150325232907
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous&dimensions[title]=infinite-ulysses-public%2FMiscellaneous%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FMiscellaneous%2FAffinity%2520Wall%2520Photos%2520(Article%2520Outlining)&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311747050&dimensions[request_id]=34000D97%3A62AB%3A5FF651%3A551344CE&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1008-992-989-131-0-0-0---0---9-228-113--119-118&&&dimensions[cid]=1973663404.1427311747 20150325232907
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FAbout%2520the%2520Dissertation&dimensions[title]=infinite-ulysses-public%2FAbout%20the%20Dissertation%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311712017&dimensions[request_id]=34000D97%3A2026%3A6D69F%3A551344AC&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--913-884-880-152-0-0-0---0---24-185-137--142-141&&&dimensions[cid]=2072761747.1427311712 20150325232833
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Ftree%2Fmaster%2FAbout%2520the%2520Dissertation&dimensions[title]=infinite-ulysses-public%2FAbout%20the%20Dissertation%20at%20master%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311712017&dimensions[request_id]=34000D97%3A2026%3A6D69F%3A551344AC&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--913-884-880-152-0-0-0---0---24-185-137--142-141&&&dimensions[cid]=2072761747.1427311712 20150325232833
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fwiki&dimensions[title]=Home%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20Wiki%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311700886&dimensions[request_id]=34000D97%3A2043%3A5507EF%3A551344A0&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--965-944-941-162-0-0-0---0---24-189-146--151-151&&&dimensions[cid]=263206672.1427311701 20150325232821
https://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fwiki&dimensions[title]=Home%20%C2%B7%20amandavisconti%2Finfinite-ulysses-public%20Wiki%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311700886&dimensions[request_id]=34000D97%3A2043%3A5507EF%3A551344A0&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--965-944-941-162-0-0-0---0---24-189-146--151-151&&&dimensions[cid]=263206672.1427311701 20150325232821
http://collector.githubapp.com/github/page_view?dimensions[page]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public&dimensions[title]=amandavisconti%2Finfinite-ulysses-public%20%C2%B7%20GitHub&dimensions[referrer]=https%3A%2F%2Fgithub.com%2Famandavisconti%2Finfinite-ulysses-public%2Fblob%2Fmaster%2FAbout%2520the%2520Dissertation%2FUMBRELLA.md&dimensions[user_agent]=Mozilla%2F5.0%20(Macintosh%3B%20Intel%20Mac%20OS%20X%2010_10_1)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F41.0.2272.101%20Safari%2F537.36&dimensions[screen_resolution]=1920x1080&dimensions[pixel_ratio]=1&dimensions[browser_resolution]=1251x740&dimensions[tz_seconds]=-14400&dimensions[timestamp]=1427311725142&dimensions[request_id]=34000D97%3A203F%3A7CFBE4%3A551344B8&dimensions[user_id]=899033&dimensions[user_login]=amandavisconti&dimensions[repository_id]=26969801&dimensions[repository_nwo]=amandavisconti%2Finfinite-ulysses-public&dimensions[repository_public]=true&dimensions[repository_is_fork]=false&dimensions[repository_network_root_id]=26969801&dimensions[repository_network_root_nwo]=amandavisconti%2Finfinite-ulysses-public&&measures[performance_timing]=1-0-0--1052-1026-1021-135-0-0-0---0---16-201-120--125-124&&&dimensions[cid]=502036901.1427311725 20150325232845
