url timestamp
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325232518
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325232524
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325232525
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325232533
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325232539
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325232545
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232414
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232459
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232505
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232510
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232515
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232520
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325232525
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232343
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232428
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232433
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232437
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232445
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232451
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232458
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232503
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232509
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232510
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232514
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232518
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232524
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232525
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232533
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232539
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325232545
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232343
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232428
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232433
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232437
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232444
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232451
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232457
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232503
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232508
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232514
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232518
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232518
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232524
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232533
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232533
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232539
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325232545
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232343
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232428
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232433
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232437
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232445
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232452
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232458
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232503
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232509
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232514
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232515
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232518
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232524
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232533
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232534
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232539
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325232545
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232343
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232429
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232433
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232437
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232445
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232452
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232458
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232503
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232509
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232510
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232514
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232518
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232524
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232526
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232533
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232539
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325232545
http://www.literaturegeek.com/wp-content/uploads/2011/01/ulysses.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2011/01/ulysses.jpg 20150325232509
http://www.literaturegeek.com/wp-content/uploads/2011/01/ulysses.jpg 20150325232510
http://www.literaturegeek.com/wp-content/uploads/2012/10/affinitywall-300x225.jpg 20150325232437
http://www.literaturegeek.com/wp-content/uploads/2012/10/affinitywall-300x225.jpg 20150325232524
http://www.literaturegeek.com/wp-content/uploads/2012/10/affinitywall-300x225.jpg 20150325232525
http://www.literaturegeek.com/wp-content/uploads/2012/10/Amanda-last-of-the-snow.jpg 20150325232438
http://www.literaturegeek.com/wp-content/uploads/2012/10/Amanda-last-of-the-snow.jpg 20150325232524
http://www.literaturegeek.com/wp-content/uploads/2012/10/Amanda-last-of-the-snow.jpg 20150325232525
http://www.literaturegeek.com/wp-content/uploads/2012/10/any-examples-of-lit-dept-phd-dissertations-that-do.js 20150325232437
http://www.literaturegeek.com/wp-content/uploads/2012/10/any-examples-of-lit-dept-phd-dissertations-that-do.js 20150325232524
http://www.literaturegeek.com/wp-content/uploads/2012/10/any-examples-of-lit-dept-phd-dissertations-that-do.js 20150325232525
http://www.literaturegeek.com/wp-content/uploads/2012/10/test-183x300.jpg 20150325232433
http://www.literaturegeek.com/wp-content/uploads/2012/10/test-183x300.jpg 20150325232518
http://www.literaturegeek.com/wp-content/uploads/2012/10/test-183x300.jpg 20150325232520
http://www.literaturegeek.com/wp-content/uploads/2012/10/wiki-153x300.jpg 20150325232433
http://www.literaturegeek.com/wp-content/uploads/2012/10/wiki-153x300.jpg 20150325232518
http://www.literaturegeek.com/wp-content/uploads/2012/10/wiki-153x300.jpg 20150325232520
http://www.literaturegeek.com/wp-content/uploads/2013/06/IUwireframe1.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2013/06/IUwireframe1.jpg 20150325232509
http://www.literaturegeek.com/wp-content/uploads/2013/06/IUwireframe1.jpg 20150325232510
http://www.literaturegeek.com/wp-content/uploads/2013/06/rochfortsmithhamlet.jpg 20150325232424
http://www.literaturegeek.com/wp-content/uploads/2013/06/rochfortsmithhamlet.jpg 20150325232509
http://www.literaturegeek.com/wp-content/uploads/2013/06/rochfortsmithhamlet.jpg 20150325232510
http://www.literaturegeek.com/wp-content/uploads/2013/06/ulyssesfirstslide-300x165.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2013/06/ulyssesfirstslide-300x165.jpg 20150325232509
http://www.literaturegeek.com/wp-content/uploads/2013/06/ulyssesfirstslide-300x165.jpg 20150325232510
http://www.literaturegeek.com/wp-content/uploads/2013/06/visualizingvariation.jpg 20150325232423
http://www.literaturegeek.com/wp-content/uploads/2013/06/visualizingvariation.jpg 20150325232509
http://www.literaturegeek.com/wp-content/uploads/2013/06/visualizingvariation.jpg 20150325232510
http://www.literaturegeek.com/wp-content/uploads/2013/07/joycememe.png 20150325232418
http://www.literaturegeek.com/wp-content/uploads/2013/07/joycememe.png 20150325232503
http://www.literaturegeek.com/wp-content/uploads/2013/07/joycememe.png 20150325232505
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325232417
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325232503
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325232504
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325232508
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325232524
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325232525
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232433
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232434
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232452
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232454
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232458
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232503
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232504
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232518
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325232520
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0498.jpg 20150325232407
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0498.jpg 20150325232453
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0501.jpg 20150325232407
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0501.jpg 20150325232452
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0501.jpg 20150325232453
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0502.jpg 20150325232408
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0502.jpg 20150325232453
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0506.jpg 20150325232408
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0506.jpg 20150325232453
http://www.literaturegeek.com/wp-content/uploads/2014/04/InfiniteUlyssesWebDesign1-300x225.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2014/04/InfiniteUlyssesWebDesign1-300x225.jpg 20150325232452
http://www.literaturegeek.com/wp-content/uploads/2014/04/InfiniteUlyssesWebDesign1-300x225.jpg 20150325232454
http://www.literaturegeek.com/wp-content/uploads/2014/04/IUsimplecycle.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2014/04/IUsimplecycle.jpg 20150325232452
http://www.literaturegeek.com/wp-content/uploads/2014/04/IUsimplecycle.jpg 20150325232454
http://www.literaturegeek.com/wp-content/uploads/2014/04/newlogo2.jpg 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2014/04/newlogo2.jpg 20150325232452
http://www.literaturegeek.com/wp-content/uploads/2014/04/newlogo2.jpg 20150325232453
http://www.literaturegeek.com/wp-content/uploads/2014/09/addsdeletesperweek.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/addsdeletesperweek.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/addsdeletesperweek.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/basecampexample.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/basecampexample.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/basecampexample.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/BlogSnap1.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/BlogSnap1.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/BlogSnap1.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/commits.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/commits.png 20150325232444
http://www.literaturegeek.com/wp-content/uploads/2014/09/commits.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/commitsbyweek.png 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2014/09/commitsbyweek.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/commitsbyweek.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0564-e1410265715355-225x300.jpg 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0564-e1410265715355-225x300.jpg 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0564-e1410265715355-225x300.jpg 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0571-1024x768.jpg 20150325232345
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0571-1024x768.jpg 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0571-1024x768.jpg 20150325232448
http://www.literaturegeek.com/wp-content/uploads/2014/09/issues.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/issues.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/issues.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/IUbookmarks.png 20150325232345
http://www.literaturegeek.com/wp-content/uploads/2014/09/IUbookmarks.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/morereadme.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/morereadme.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/morereadme.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/myrepo-300x39.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/myrepo-300x39.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/myrepo-300x39.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/punchcard.png 20150325232343
http://www.literaturegeek.com/wp-content/uploads/2014/09/punchcard.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/punchcard.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/readme.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/readme.png 20150325232446
http://www.literaturegeek.com/wp-content/uploads/2014/09/readme.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/sharedrepo-300x37.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/sharedrepo-300x37.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/sharedrepo-300x37.png 20150325232447
http://www.literaturegeek.com/wp-content/uploads/2014/09/zapier.png 20150325232344
http://www.literaturegeek.com/wp-content/uploads/2014/09/zapier.png 20150325232445
http://www.literaturegeek.com/wp-content/uploads/2014/09/zapier.png 20150325232447
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232343
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232428
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232433
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232434
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232437
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232438
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232444
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232446
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232451
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232453
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232457
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232458
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232503
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232504
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232508
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232509
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232514
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232518
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232520
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232524
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232524
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232533
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232534
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232539
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232541
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325232545
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232343
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232428
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232433
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232437
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232444
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232445
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232451
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232452
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232458
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232503
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232504
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232509
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232514
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232518
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232519
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232524
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232533
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232539
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232540
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325232545
http://platform.twitter.com/widgets.js 20150325232343
http://platform.twitter.com/widgets.js 20150325232444
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232344
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232346
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232408
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232410
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232453
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232453
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232541
http://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232541
http://f.vimeocdn.com/p/2.6.4/js/moogaloop.js 20150325232344
http://f.vimeocdn.com/p/2.6.4/js/moogaloop.js 20150325232454
http://f.vimeocdn.com/p/2.6.4/js/moogaloop.js 20150325232541
http://i.vimeocdn.com/video/472155608_1280.jpg 20150325232347
http://i.vimeocdn.com/video/472155608_1280.jpg 20150325232454
http://i.vimeocdn.com/video/472155608_1280.jpg 20150325232541
http://pdl.vimeocdn.com/96928/751/245810853.mp4?token2=1427327271_89a938e02767c315d8c7f2b1c8b00d57&aksessionid=18c739ee0d385ffc 20150325232348
http://pdl.vimeocdn.com/96928/751/245810853.mp4?token2=1427327386_0f380036c1e9171fb334736c3b4c15f4&aksessionid=786c5d54dd3a8550 20150325232542
http://pdl.vimeocdn.com/96928/751/245810853.mp4?token2=1427327293_d34b8956e84e64c5c25f67a2f1e3aca2&aksessionid=9091bc0e57e2accf 20150325232410
http://pdl.vimeocdn.com/96928/751/245810853.mp4?token2=1427327294_04e8d6bf11af70fc7085f5e836e2ef67&aksessionid=d8bfc5995fff2b51 20150325232411
http://pdl.vimeocdn.com/96928/751/245810853.mp4?token2=1427327269_e7532ff227583a3396839d611b702a89&aksessionid=f45945e7d832682e 20150325232347
http://pdl.vimeocdn.com/96928/751/245810853.mp4?token2=1427327338_c47935e0cf2be468760e1a5e67fcb199&aksessionid=fae5048e301d5707 20150325232455
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232342
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232428
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232429
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232433
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232434
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232437
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232438
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232444
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232446
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232451
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232453
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232457
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232458
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232503
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232504
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232508
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232510
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232513
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232514
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232518
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232520
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232524
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232533
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232534
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232539
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232541
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232545
http://s0.wp.com/wp-content/js/devicepx-jetpack.js?ver=201513 20150325232545
http://stats.wp.com/e-201513.js 20150325232343
http://stats.wp.com/e-201513.js 20150325232428
http://stats.wp.com/e-201513.js 20150325232429
http://stats.wp.com/e-201513.js 20150325232433
http://stats.wp.com/e-201513.js 20150325232437
http://stats.wp.com/e-201513.js 20150325232445
http://stats.wp.com/e-201513.js 20150325232447
http://stats.wp.com/e-201513.js 20150325232452
http://stats.wp.com/e-201513.js 20150325232458
http://stats.wp.com/e-201513.js 20150325232459
http://stats.wp.com/e-201513.js 20150325232503
http://stats.wp.com/e-201513.js 20150325232509
http://stats.wp.com/e-201513.js 20150325232514
http://stats.wp.com/e-201513.js 20150325232518
http://stats.wp.com/e-201513.js 20150325232524
http://stats.wp.com/e-201513.js 20150325232526
